5.7472 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
90.0981 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7a.png'
90.0981 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
90.0981 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7start.png'
90.0981 	EXP 	final: size = array([1.77777778, 1.        ])
90.0981 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7b.png'
90.0981 	EXP 	hasPeriphery: autoDraw = True
90.0981 	EXP 	hasPeriphery: texRes = 128.0
90.0981 	EXP 	noPeriphery: autoDraw = True
90.0981 	EXP 	noPeriphery: texRes = 128.0
90.0981 	EXP 	text: autoDraw = True
90.2580 	EXP 	hasPeriphery: texRes = 128.0
90.2580 	EXP 	noPeriphery: texRes = 128.0
90.4328 	EXP 	hasPeriphery: texRes = 128.0
90.4328 	EXP 	noPeriphery: texRes = 128.0
91.5528 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png', 'AB': None}
91.7168 	DATA 	Keypress: space
91.7645 	EXP 	hasPeriphery: texRes = 128.0
91.7645 	EXP 	noPeriphery: texRes = 128.0
91.7645 	EXP 	hasPeriphery: autoDraw = False
91.7645 	EXP 	noPeriphery: autoDraw = False
91.7645 	EXP 	final: autoDraw = False
91.7645 	EXP 	blank_screen: autoDraw = False
91.7645 	EXP 	text: autoDraw = False
91.7645 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
91.7645 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png'
91.7645 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
91.7645 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15start.png'
91.7645 	EXP 	final: size = array([1.77777778, 1.        ])
91.7645 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png'
91.7645 	EXP 	hasPeriphery: autoDraw = True
91.7645 	EXP 	hasPeriphery: texRes = 128.0
91.7645 	EXP 	noPeriphery: autoDraw = True
91.7645 	EXP 	noPeriphery: texRes = 128.0
91.7645 	EXP 	text: autoDraw = True
92.8413 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png', 'AB': 'a'}
93.0498 	DATA 	Keypress: space
93.0977 	EXP 	hasPeriphery: texRes = 128.0
93.0977 	EXP 	noPeriphery: texRes = 128.0
93.0977 	EXP 	hasPeriphery: autoDraw = False
93.0977 	EXP 	noPeriphery: autoDraw = False
93.0977 	EXP 	final: autoDraw = False
93.0977 	EXP 	blank_screen: autoDraw = False
93.0977 	EXP 	text: autoDraw = False
93.0977 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
93.0977 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png'
93.0977 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
93.0977 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4start.png'
93.0977 	EXP 	final: size = array([1.77777778, 1.        ])
93.0977 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png'
93.0977 	EXP 	hasPeriphery: autoDraw = True
93.0977 	EXP 	hasPeriphery: texRes = 128.0
93.0977 	EXP 	noPeriphery: autoDraw = True
93.0977 	EXP 	noPeriphery: texRes = 128.0
93.0977 	EXP 	text: autoDraw = True
93.2431 	EXP 	hasPeriphery: texRes = 128.0
93.2431 	EXP 	noPeriphery: texRes = 128.0
93.3974 	EXP 	hasPeriphery: texRes = 128.0
93.3974 	EXP 	noPeriphery: texRes = 128.0
93.5498 	EXP 	hasPeriphery: texRes = 128.0
93.5498 	EXP 	noPeriphery: texRes = 128.0
93.7106 	EXP 	hasPeriphery: texRes = 128.0
93.7106 	EXP 	noPeriphery: texRes = 128.0
93.8232 	DATA 	Keypress: space
93.8716 	EXP 	hasPeriphery: texRes = 128.0
93.8716 	EXP 	noPeriphery: texRes = 128.0
94.9766 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5b.png', 'AB': 'b'}
95.3057 	EXP 	hasPeriphery: texRes = 128.0
95.3057 	EXP 	noPeriphery: texRes = 128.0
95.3057 	EXP 	hasPeriphery: autoDraw = False
95.3057 	EXP 	noPeriphery: autoDraw = False
95.3057 	EXP 	final: autoDraw = False
95.3057 	EXP 	blank_screen: autoDraw = False
95.3057 	EXP 	text: autoDraw = False
95.3057 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
95.3057 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png'
95.3057 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
95.3057 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5start.png'
95.3057 	EXP 	final: size = array([1.77777778, 1.        ])
95.3057 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5b.png'
95.3057 	EXP 	hasPeriphery: autoDraw = True
95.3057 	EXP 	hasPeriphery: texRes = 128.0
95.3057 	EXP 	noPeriphery: autoDraw = True
95.3057 	EXP 	noPeriphery: texRes = 128.0
95.3057 	EXP 	text: autoDraw = True
95.4794 	EXP 	hasPeriphery: texRes = 128.0
95.4794 	EXP 	noPeriphery: texRes = 128.0
95.6693 	EXP 	hasPeriphery: texRes = 128.0
95.6693 	EXP 	noPeriphery: texRes = 128.0
95.8455 	EXP 	hasPeriphery: texRes = 128.0
95.8455 	EXP 	noPeriphery: texRes = 128.0
96.0311 	EXP 	hasPeriphery: texRes = 128.0
96.0311 	EXP 	noPeriphery: texRes = 128.0
96.2151 	EXP 	hasPeriphery: texRes = 128.0
96.2151 	EXP 	noPeriphery: texRes = 128.0
96.4088 	EXP 	hasPeriphery: texRes = 128.0
96.4088 	EXP 	noPeriphery: texRes = 128.0
96.5997 	EXP 	hasPeriphery: texRes = 128.0
96.5997 	EXP 	noPeriphery: texRes = 128.0
96.7895 	EXP 	hasPeriphery: texRes = 128.0
96.7895 	EXP 	noPeriphery: texRes = 128.0
96.9792 	EXP 	hasPeriphery: texRes = 128.0
96.9792 	EXP 	noPeriphery: texRes = 128.0
97.1649 	EXP 	hasPeriphery: texRes = 128.0
97.1649 	EXP 	noPeriphery: texRes = 128.0
97.3430 	EXP 	hasPeriphery: texRes = 128.0
97.3430 	EXP 	noPeriphery: texRes = 128.0
97.5271 	EXP 	hasPeriphery: texRes = 128.0
97.5271 	EXP 	noPeriphery: texRes = 128.0
97.7163 	EXP 	hasPeriphery: texRes = 128.0
97.7163 	EXP 	noPeriphery: texRes = 128.0
97.8985 	EXP 	hasPeriphery: texRes = 128.0
97.8985 	EXP 	noPeriphery: texRes = 128.0
98.1009 	EXP 	hasPeriphery: texRes = 128.0
98.1009 	EXP 	noPeriphery: texRes = 128.0
98.2815 	EXP 	hasPeriphery: texRes = 128.0
98.2815 	EXP 	noPeriphery: texRes = 128.0
98.4634 	EXP 	hasPeriphery: texRes = 128.0
98.4634 	EXP 	noPeriphery: texRes = 128.0
98.6392 	EXP 	hasPeriphery: texRes = 128.0
98.6392 	EXP 	noPeriphery: texRes = 128.0
98.8292 	EXP 	hasPeriphery: texRes = 128.0
98.8292 	EXP 	noPeriphery: texRes = 128.0
99.0194 	EXP 	hasPeriphery: texRes = 128.0
99.0194 	EXP 	noPeriphery: texRes = 128.0
99.2158 	EXP 	hasPeriphery: texRes = 128.0
99.2158 	EXP 	noPeriphery: texRes = 128.0
99.2158 	EXP 	blank_screen: autoDraw = True
99.4867 	EXP 	hasPeriphery: texRes = 128.0
99.4867 	EXP 	noPeriphery: texRes = 128.0
99.4867 	EXP 	final: autoDraw = True
99.4867 	EXP 	final: texRes = 128.0
99.7419 	EXP 	hasPeriphery: texRes = 128.0
99.7419 	EXP 	noPeriphery: texRes = 128.0
99.7419 	EXP 	final: texRes = 128.0
99.7419 	EXP 	blank_screen: autoDraw = False
100.0034 	EXP 	hasPeriphery: texRes = 128.0
100.0034 	EXP 	noPeriphery: texRes = 128.0
100.0034 	EXP 	final: texRes = 128.0
100.2724 	EXP 	hasPeriphery: texRes = 128.0
100.2724 	EXP 	noPeriphery: texRes = 128.0
100.2724 	EXP 	final: texRes = 128.0
100.5662 	EXP 	hasPeriphery: texRes = 128.0
100.5662 	EXP 	noPeriphery: texRes = 128.0
100.5662 	EXP 	final: texRes = 128.0
100.8069 	EXP 	hasPeriphery: texRes = 128.0
100.8069 	EXP 	noPeriphery: texRes = 128.0
100.8069 	EXP 	final: texRes = 128.0
101.0769 	EXP 	hasPeriphery: texRes = 128.0
101.0769 	EXP 	noPeriphery: texRes = 128.0
101.0769 	EXP 	final: texRes = 128.0
101.0769 	EXP 	blank_screen: autoDraw = True
101.3507 	EXP 	hasPeriphery: texRes = 128.0
101.3507 	EXP 	noPeriphery: texRes = 128.0
101.3507 	EXP 	final: texRes = 128.0
101.6157 	EXP 	hasPeriphery: texRes = 128.0
101.6157 	EXP 	noPeriphery: texRes = 128.0
101.6157 	EXP 	final: texRes = 128.0
101.6157 	EXP 	blank_screen: autoDraw = False
101.8822 	EXP 	hasPeriphery: texRes = 128.0
101.8822 	EXP 	noPeriphery: texRes = 128.0
101.8822 	EXP 	final: texRes = 128.0
102.1348 	EXP 	hasPeriphery: texRes = 128.0
102.1348 	EXP 	noPeriphery: texRes = 128.0
102.1348 	EXP 	final: texRes = 128.0
102.4043 	EXP 	hasPeriphery: texRes = 128.0
102.4043 	EXP 	noPeriphery: texRes = 128.0
102.4043 	EXP 	final: texRes = 128.0
102.6608 	EXP 	hasPeriphery: texRes = 128.0
102.6608 	EXP 	noPeriphery: texRes = 128.0
102.6608 	EXP 	final: texRes = 128.0
102.9309 	EXP 	hasPeriphery: texRes = 128.0
102.9309 	EXP 	noPeriphery: texRes = 128.0
102.9309 	EXP 	final: texRes = 128.0
102.9309 	EXP 	blank_screen: autoDraw = True
103.2042 	EXP 	hasPeriphery: texRes = 128.0
103.2042 	EXP 	noPeriphery: texRes = 128.0
103.2042 	EXP 	final: texRes = 128.0
103.4558 	EXP 	hasPeriphery: texRes = 128.0
103.4558 	EXP 	noPeriphery: texRes = 128.0
103.4558 	EXP 	final: texRes = 128.0
103.4558 	EXP 	blank_screen: autoDraw = False
103.7155 	EXP 	hasPeriphery: texRes = 128.0
103.7155 	EXP 	noPeriphery: texRes = 128.0
103.7155 	EXP 	final: texRes = 128.0
103.9504 	EXP 	hasPeriphery: texRes = 128.0
103.9504 	EXP 	noPeriphery: texRes = 128.0
103.9504 	EXP 	final: texRes = 128.0
104.2078 	EXP 	hasPeriphery: texRes = 128.0
104.2078 	EXP 	noPeriphery: texRes = 128.0
104.2078 	EXP 	final: texRes = 128.0
104.4680 	EXP 	hasPeriphery: texRes = 128.0
104.4680 	EXP 	noPeriphery: texRes = 128.0
104.4680 	EXP 	final: texRes = 128.0
104.7347 	EXP 	hasPeriphery: texRes = 128.0
104.7347 	EXP 	noPeriphery: texRes = 128.0
104.7347 	EXP 	final: texRes = 128.0
104.7347 	EXP 	blank_screen: autoDraw = True
105.0062 	EXP 	hasPeriphery: texRes = 128.0
105.0062 	EXP 	noPeriphery: texRes = 128.0
105.0062 	EXP 	final: texRes = 128.0
105.2704 	EXP 	hasPeriphery: texRes = 128.0
105.2704 	EXP 	noPeriphery: texRes = 128.0
105.2704 	EXP 	final: texRes = 128.0
105.2704 	EXP 	blank_screen: autoDraw = False
105.5232 	EXP 	hasPeriphery: texRes = 128.0
105.5232 	EXP 	noPeriphery: texRes = 128.0
105.5232 	EXP 	final: texRes = 128.0
105.6181 	EXP 	hasPeriphery: autoDraw = False
105.6181 	EXP 	noPeriphery: autoDraw = False
105.6181 	EXP 	final: texRes = 128.0
105.7145 	EXP 	final: texRes = 128.0
105.8022 	EXP 	final: texRes = 128.0
105.8820 	EXP 	final: texRes = 128.0
105.9680 	EXP 	final: texRes = 128.0
106.0550 	EXP 	final: texRes = 128.0
106.1479 	EXP 	final: texRes = 128.0
106.2415 	EXP 	final: texRes = 128.0
106.3215 	EXP 	final: texRes = 128.0
106.4019 	EXP 	final: texRes = 128.0
106.4946 	EXP 	final: texRes = 128.0
106.5893 	EXP 	final: texRes = 128.0
106.6957 	EXP 	final: texRes = 128.0
106.7880 	EXP 	final: texRes = 128.0
106.8815 	EXP 	final: texRes = 128.0
106.9613 	EXP 	final: texRes = 128.0
107.0551 	EXP 	final: texRes = 128.0
107.1479 	EXP 	final: texRes = 128.0
107.2013 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13a.png', 'AB': None}
107.5909 	EXP 	final: texRes = 128.0
107.5909 	EXP 	hasPeriphery: autoDraw = False
107.5909 	EXP 	noPeriphery: autoDraw = False
107.5909 	EXP 	final: autoDraw = False
107.5909 	EXP 	blank_screen: autoDraw = False
107.5909 	EXP 	text: autoDraw = False
107.5909 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
107.5909 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13a.png'
107.5909 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
107.5909 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13start.png'
107.5909 	EXP 	final: size = array([1.77777778, 1.        ])
107.5909 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13a.png'
107.5909 	EXP 	hasPeriphery: autoDraw = True
107.5909 	EXP 	hasPeriphery: texRes = 128.0
107.5909 	EXP 	noPeriphery: autoDraw = True
107.5909 	EXP 	noPeriphery: texRes = 128.0
107.5909 	EXP 	text: autoDraw = True
107.7964 	EXP 	hasPeriphery: texRes = 128.0
107.7964 	EXP 	noPeriphery: texRes = 128.0
107.9957 	EXP 	hasPeriphery: texRes = 128.0
107.9957 	EXP 	noPeriphery: texRes = 128.0
108.2245 	EXP 	hasPeriphery: texRes = 128.0
108.2245 	EXP 	noPeriphery: texRes = 128.0
108.4207 	EXP 	hasPeriphery: texRes = 128.0
108.4207 	EXP 	noPeriphery: texRes = 128.0
108.6236 	EXP 	hasPeriphery: texRes = 128.0
108.6236 	EXP 	noPeriphery: texRes = 128.0
108.8228 	EXP 	hasPeriphery: texRes = 128.0
108.8228 	EXP 	noPeriphery: texRes = 128.0
109.0317 	EXP 	hasPeriphery: texRes = 128.0
109.0317 	EXP 	noPeriphery: texRes = 128.0
109.2279 	EXP 	hasPeriphery: texRes = 128.0
109.2279 	EXP 	noPeriphery: texRes = 128.0
109.4299 	EXP 	hasPeriphery: texRes = 128.0
109.4299 	EXP 	noPeriphery: texRes = 128.0
109.6279 	EXP 	hasPeriphery: texRes = 128.0
109.6279 	EXP 	noPeriphery: texRes = 128.0
109.8290 	EXP 	hasPeriphery: texRes = 128.0
109.8290 	EXP 	noPeriphery: texRes = 128.0
110.0549 	EXP 	hasPeriphery: texRes = 128.0
110.0549 	EXP 	noPeriphery: texRes = 128.0
110.2690 	EXP 	hasPeriphery: texRes = 128.0
110.2690 	EXP 	noPeriphery: texRes = 128.0
110.4709 	EXP 	hasPeriphery: texRes = 128.0
110.4709 	EXP 	noPeriphery: texRes = 128.0
110.6841 	EXP 	hasPeriphery: texRes = 128.0
110.6841 	EXP 	noPeriphery: texRes = 128.0
110.8970 	EXP 	hasPeriphery: texRes = 128.0
110.8970 	EXP 	noPeriphery: texRes = 128.0
111.0989 	EXP 	hasPeriphery: texRes = 128.0
111.0989 	EXP 	noPeriphery: texRes = 128.0
111.3002 	EXP 	hasPeriphery: texRes = 128.0
111.3002 	EXP 	noPeriphery: texRes = 128.0
111.5141 	EXP 	hasPeriphery: texRes = 128.0
111.5141 	EXP 	noPeriphery: texRes = 128.0
111.7247 	EXP 	hasPeriphery: texRes = 128.0
111.7247 	EXP 	noPeriphery: texRes = 128.0
111.9445 	EXP 	hasPeriphery: texRes = 128.0
111.9445 	EXP 	noPeriphery: texRes = 128.0
112.1511 	EXP 	hasPeriphery: texRes = 128.0
112.1511 	EXP 	noPeriphery: texRes = 128.0
112.3514 	EXP 	hasPeriphery: texRes = 128.0
112.3514 	EXP 	noPeriphery: texRes = 128.0
112.5640 	EXP 	hasPeriphery: texRes = 128.0
112.5640 	EXP 	noPeriphery: texRes = 128.0
112.7686 	EXP 	hasPeriphery: texRes = 128.0
112.7686 	EXP 	noPeriphery: texRes = 128.0
112.9654 	EXP 	hasPeriphery: texRes = 128.0
112.9654 	EXP 	noPeriphery: texRes = 128.0
113.1862 	EXP 	hasPeriphery: texRes = 128.0
113.1862 	EXP 	noPeriphery: texRes = 128.0
113.3916 	EXP 	hasPeriphery: texRes = 128.0
113.3916 	EXP 	noPeriphery: texRes = 128.0
113.6012 	EXP 	hasPeriphery: texRes = 128.0
113.6012 	EXP 	noPeriphery: texRes = 128.0
114.7462 	EXP 	New trial (rep=0, index=6): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15b.png', 'AB': None}
114.9365 	DATA 	Keypress: space
114.9825 	EXP 	hasPeriphery: texRes = 128.0
114.9825 	EXP 	noPeriphery: texRes = 128.0
114.9825 	EXP 	hasPeriphery: autoDraw = False
114.9825 	EXP 	noPeriphery: autoDraw = False
114.9825 	EXP 	final: autoDraw = False
114.9825 	EXP 	blank_screen: autoDraw = False
114.9825 	EXP 	text: autoDraw = False
114.9825 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
114.9825 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png'
114.9825 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
114.9825 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15start.png'
114.9825 	EXP 	final: size = array([1.77777778, 1.        ])
114.9825 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15b.png'
114.9825 	EXP 	hasPeriphery: autoDraw = True
114.9825 	EXP 	hasPeriphery: texRes = 128.0
114.9825 	EXP 	noPeriphery: autoDraw = True
114.9825 	EXP 	noPeriphery: texRes = 128.0
114.9825 	EXP 	text: autoDraw = True
115.0610 	DATA 	Keypress: space
115.1098 	EXP 	hasPeriphery: texRes = 128.0
115.1098 	EXP 	noPeriphery: texRes = 128.0
116.1924 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7a.png', 'AB': None}
116.4488 	DATA 	Keypress: space
116.4976 	EXP 	hasPeriphery: texRes = 128.0
116.4976 	EXP 	noPeriphery: texRes = 128.0
116.4976 	EXP 	hasPeriphery: autoDraw = False
116.4976 	EXP 	noPeriphery: autoDraw = False
116.4976 	EXP 	final: autoDraw = False
116.4976 	EXP 	blank_screen: autoDraw = False
116.4976 	EXP 	text: autoDraw = False
116.4976 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
116.4976 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7a.png'
116.4976 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
116.4976 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7start.png'
116.4976 	EXP 	final: size = array([1.77777778, 1.        ])
116.4976 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7a.png'
116.4976 	EXP 	hasPeriphery: autoDraw = True
116.4976 	EXP 	hasPeriphery: texRes = 128.0
116.4976 	EXP 	noPeriphery: autoDraw = True
116.4976 	EXP 	noPeriphery: texRes = 128.0
116.4976 	EXP 	text: autoDraw = True
116.6816 	EXP 	hasPeriphery: texRes = 128.0
116.6816 	EXP 	noPeriphery: texRes = 128.0
116.8259 	DATA 	Keypress: space
116.8681 	EXP 	hasPeriphery: texRes = 128.0
116.8681 	EXP 	noPeriphery: texRes = 128.0
117.9915 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9b.png', 'AB': None}
118.2188 	DATA 	Keypress: space
118.2191 	DATA 	Keypress: space
118.2713 	EXP 	hasPeriphery: texRes = 128.0
118.2713 	EXP 	noPeriphery: texRes = 128.0
118.2713 	EXP 	hasPeriphery: autoDraw = False
118.2713 	EXP 	noPeriphery: autoDraw = False
118.2713 	EXP 	final: autoDraw = False
118.2713 	EXP 	blank_screen: autoDraw = False
118.2713 	EXP 	text: autoDraw = False
118.2713 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
118.2713 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png'
118.2713 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
118.2713 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9start.png'
118.2713 	EXP 	final: size = array([1.77777778, 1.        ])
118.2713 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9b.png'
118.2713 	EXP 	hasPeriphery: autoDraw = True
118.2713 	EXP 	hasPeriphery: texRes = 128.0
118.2713 	EXP 	noPeriphery: autoDraw = True
118.2713 	EXP 	noPeriphery: texRes = 128.0
118.2713 	EXP 	text: autoDraw = True
118.4188 	EXP 	hasPeriphery: texRes = 128.0
118.4188 	EXP 	noPeriphery: texRes = 128.0
118.5805 	EXP 	hasPeriphery: texRes = 128.0
118.5805 	EXP 	noPeriphery: texRes = 128.0
118.7024 	DATA 	Keypress: space
118.7500 	EXP 	hasPeriphery: texRes = 128.0
118.7500 	EXP 	noPeriphery: texRes = 128.0
119.8590 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14b.png', 'AB': None}
120.1150 	DATA 	Keypress: space
120.1628 	EXP 	hasPeriphery: texRes = 128.0
120.1628 	EXP 	noPeriphery: texRes = 128.0
120.1628 	EXP 	hasPeriphery: autoDraw = False
120.1628 	EXP 	noPeriphery: autoDraw = False
120.1628 	EXP 	final: autoDraw = False
120.1628 	EXP 	blank_screen: autoDraw = False
120.1628 	EXP 	text: autoDraw = False
120.1628 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
120.1628 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png'
120.1628 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
120.1628 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14start.png'
120.1628 	EXP 	final: size = array([1.77777778, 1.        ])
120.1628 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14b.png'
120.1628 	EXP 	hasPeriphery: autoDraw = True
120.1628 	EXP 	hasPeriphery: texRes = 128.0
120.1628 	EXP 	noPeriphery: autoDraw = True
120.1628 	EXP 	noPeriphery: texRes = 128.0
120.1628 	EXP 	text: autoDraw = True
120.3251 	EXP 	hasPeriphery: texRes = 128.0
120.3251 	EXP 	noPeriphery: texRes = 128.0
120.5116 	EXP 	hasPeriphery: texRes = 128.0
120.5116 	EXP 	noPeriphery: texRes = 128.0
121.6408 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13b.png', 'AB': None}
121.9534 	DATA 	Keypress: space
121.9537 	DATA 	Keypress: space
122.0083 	EXP 	hasPeriphery: texRes = 128.0
122.0083 	EXP 	noPeriphery: texRes = 128.0
122.0083 	EXP 	hasPeriphery: autoDraw = False
122.0083 	EXP 	noPeriphery: autoDraw = False
122.0083 	EXP 	final: autoDraw = False
122.0083 	EXP 	blank_screen: autoDraw = False
122.0083 	EXP 	text: autoDraw = False
122.0083 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
