5.8355 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.7586 	EXP 	hasPeriphery: texRes = 128.0
57.7586 	EXP 	noPeriphery: texRes = 128.0
57.9769 	EXP 	hasPeriphery: texRes = 128.0
57.9769 	EXP 	noPeriphery: texRes = 128.0
58.2233 	EXP 	hasPeriphery: texRes = 128.0
58.2233 	EXP 	noPeriphery: texRes = 128.0
58.4525 	EXP 	hasPeriphery: texRes = 128.0
58.4525 	EXP 	noPeriphery: texRes = 128.0
58.6959 	EXP 	hasPeriphery: texRes = 128.0
58.6959 	EXP 	noPeriphery: texRes = 128.0
58.9244 	EXP 	hasPeriphery: texRes = 128.0
58.9244 	EXP 	noPeriphery: texRes = 128.0
59.1448 	EXP 	hasPeriphery: texRes = 128.0
59.1448 	EXP 	noPeriphery: texRes = 128.0
59.3855 	EXP 	hasPeriphery: texRes = 128.0
59.3855 	EXP 	noPeriphery: texRes = 128.0
59.6317 	EXP 	hasPeriphery: texRes = 128.0
59.6317 	EXP 	noPeriphery: texRes = 128.0
59.8390 	EXP 	hasPeriphery: texRes = 128.0
59.8390 	EXP 	noPeriphery: texRes = 128.0
60.0516 	EXP 	hasPeriphery: texRes = 128.0
60.0516 	EXP 	noPeriphery: texRes = 128.0
60.2763 	EXP 	hasPeriphery: texRes = 128.0
60.2763 	EXP 	noPeriphery: texRes = 128.0
60.4910 	EXP 	hasPeriphery: texRes = 128.0
60.4910 	EXP 	noPeriphery: texRes = 128.0
60.7061 	EXP 	hasPeriphery: texRes = 128.0
60.7061 	EXP 	noPeriphery: texRes = 128.0
60.9118 	EXP 	hasPeriphery: texRes = 128.0
60.9118 	EXP 	noPeriphery: texRes = 128.0
61.1441 	EXP 	hasPeriphery: texRes = 128.0
61.1441 	EXP 	noPeriphery: texRes = 128.0
61.3776 	EXP 	hasPeriphery: texRes = 128.0
61.3776 	EXP 	noPeriphery: texRes = 128.0
61.5952 	EXP 	hasPeriphery: texRes = 128.0
61.5952 	EXP 	noPeriphery: texRes = 128.0
61.8148 	EXP 	hasPeriphery: texRes = 128.0
61.8148 	EXP 	noPeriphery: texRes = 128.0
61.9915 	EXP 	hasPeriphery: texRes = 128.0
61.9915 	EXP 	noPeriphery: texRes = 128.0
62.2518 	EXP 	hasPeriphery: texRes = 128.0
62.2518 	EXP 	noPeriphery: texRes = 128.0
62.2518 	EXP 	blank_screen: autoDraw = True
62.5826 	EXP 	hasPeriphery: texRes = 128.0
62.5826 	EXP 	noPeriphery: texRes = 128.0
62.5826 	EXP 	final: autoDraw = True
62.5826 	EXP 	final: texRes = 128.0
62.8774 	EXP 	hasPeriphery: texRes = 128.0
62.8774 	EXP 	noPeriphery: texRes = 128.0
62.8774 	EXP 	final: texRes = 128.0
62.8774 	EXP 	blank_screen: autoDraw = False
63.1760 	EXP 	hasPeriphery: texRes = 128.0
63.1760 	EXP 	noPeriphery: texRes = 128.0
63.1760 	EXP 	final: texRes = 128.0
63.5052 	EXP 	hasPeriphery: texRes = 128.0
63.5052 	EXP 	noPeriphery: texRes = 128.0
63.5052 	EXP 	final: texRes = 128.0
63.8132 	EXP 	hasPeriphery: texRes = 128.0
63.8132 	EXP 	noPeriphery: texRes = 128.0
63.8132 	EXP 	final: texRes = 128.0
64.1084 	EXP 	hasPeriphery: texRes = 128.0
64.1084 	EXP 	noPeriphery: texRes = 128.0
64.1084 	EXP 	final: texRes = 128.0
64.4266 	EXP 	hasPeriphery: texRes = 128.0
64.4266 	EXP 	noPeriphery: texRes = 128.0
64.4266 	EXP 	final: texRes = 128.0
64.4266 	EXP 	blank_screen: autoDraw = True
64.7350 	EXP 	hasPeriphery: texRes = 128.0
64.7350 	EXP 	noPeriphery: texRes = 128.0
64.7350 	EXP 	final: texRes = 128.0
65.0269 	EXP 	hasPeriphery: texRes = 128.0
65.0269 	EXP 	noPeriphery: texRes = 128.0
65.0269 	EXP 	final: texRes = 128.0
65.0269 	EXP 	blank_screen: autoDraw = False
65.3118 	EXP 	hasPeriphery: texRes = 128.0
65.3118 	EXP 	noPeriphery: texRes = 128.0
65.3118 	EXP 	final: texRes = 128.0
65.5899 	EXP 	hasPeriphery: texRes = 128.0
65.5899 	EXP 	noPeriphery: texRes = 128.0
65.5899 	EXP 	final: texRes = 128.0
65.8872 	EXP 	hasPeriphery: texRes = 128.0
65.8872 	EXP 	noPeriphery: texRes = 128.0
65.8872 	EXP 	final: texRes = 128.0
66.1879 	EXP 	hasPeriphery: texRes = 128.0
66.1879 	EXP 	noPeriphery: texRes = 128.0
66.1879 	EXP 	final: texRes = 128.0
66.5319 	EXP 	hasPeriphery: texRes = 128.0
66.5319 	EXP 	noPeriphery: texRes = 128.0
66.5319 	EXP 	final: texRes = 128.0
66.5319 	EXP 	blank_screen: autoDraw = True
66.8396 	EXP 	hasPeriphery: texRes = 128.0
66.8396 	EXP 	noPeriphery: texRes = 128.0
66.8396 	EXP 	final: texRes = 128.0
67.1363 	EXP 	hasPeriphery: texRes = 128.0
67.1363 	EXP 	noPeriphery: texRes = 128.0
67.1363 	EXP 	final: texRes = 128.0
67.1363 	EXP 	blank_screen: autoDraw = False
67.4260 	EXP 	hasPeriphery: texRes = 128.0
67.4260 	EXP 	noPeriphery: texRes = 128.0
67.4260 	EXP 	final: texRes = 128.0
67.7248 	EXP 	hasPeriphery: texRes = 128.0
67.7248 	EXP 	noPeriphery: texRes = 128.0
67.7248 	EXP 	final: texRes = 128.0
67.8268 	EXP 	hasPeriphery: autoDraw = False
67.8268 	EXP 	noPeriphery: autoDraw = False
67.8268 	EXP 	final: texRes = 128.0
67.9205 	EXP 	final: texRes = 128.0
68.0255 	EXP 	final: texRes = 128.0
68.1196 	EXP 	final: texRes = 128.0
68.2125 	EXP 	final: texRes = 128.0
68.3098 	EXP 	final: texRes = 128.0
68.4150 	EXP 	final: texRes = 128.0
68.5084 	EXP 	final: texRes = 128.0
68.5991 	EXP 	final: texRes = 128.0
68.6925 	EXP 	final: texRes = 128.0
68.7859 	EXP 	final: texRes = 128.0
68.8803 	EXP 	final: texRes = 128.0
68.9787 	EXP 	final: texRes = 128.0
69.0675 	EXP 	final: texRes = 128.0
69.1591 	EXP 	final: texRes = 128.0
69.2536 	EXP 	final: texRes = 128.0
69.3481 	EXP 	final: texRes = 128.0
69.4398 	EXP 	final: texRes = 128.0
69.5192 	EXP 	final: texRes = 128.0
69.5192 	EXP 	hasPeriphery: autoDraw = False
69.5192 	EXP 	noPeriphery: autoDraw = False
69.5192 	EXP 	final: autoDraw = False
69.5192 	EXP 	blank_screen: autoDraw = False
69.5192 	EXP 	text: autoDraw = False
70.3568 	EXP 	window1: mouseVisible = True
