1.3381 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
61.2658 	EXP 	hasPeriphery: texRes = 128.0
61.2658 	EXP 	noPeriphery: texRes = 128.0
61.4911 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
62.2996 	EXP 	window1: mouseVisible = True
