1.4354 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
72.7113 	EXP 	hasPeriphery: texRes = 128.0
72.7113 	EXP 	noPeriphery: texRes = 128.0
72.8673 	EXP 	hasPeriphery: texRes = 128.0
72.8673 	EXP 	noPeriphery: texRes = 128.0
73.0331 	EXP 	hasPeriphery: texRes = 128.0
73.0331 	EXP 	noPeriphery: texRes = 128.0
73.1986 	EXP 	hasPeriphery: texRes = 128.0
73.1986 	EXP 	noPeriphery: texRes = 128.0
73.3672 	EXP 	hasPeriphery: texRes = 128.0
73.3672 	EXP 	noPeriphery: texRes = 128.0
73.5599 	EXP 	hasPeriphery: texRes = 128.0
73.5599 	EXP 	noPeriphery: texRes = 128.0
73.5599 	EXP 	blank_screen: autoDraw = True
73.7865 	EXP 	hasPeriphery: texRes = 128.0
73.7865 	EXP 	noPeriphery: texRes = 128.0
73.7865 	EXP 	final: autoDraw = True
73.7865 	EXP 	final: texRes = 128.0
74.0053 	EXP 	hasPeriphery: texRes = 128.0
74.0053 	EXP 	noPeriphery: texRes = 128.0
74.0053 	EXP 	final: texRes = 128.0
74.0053 	EXP 	blank_screen: autoDraw = False
74.2383 	EXP 	hasPeriphery: texRes = 128.0
74.2383 	EXP 	noPeriphery: texRes = 128.0
74.2383 	EXP 	final: texRes = 128.0
74.4562 	EXP 	hasPeriphery: texRes = 128.0
74.4562 	EXP 	noPeriphery: texRes = 128.0
74.4562 	EXP 	final: texRes = 128.0
74.6845 	EXP 	hasPeriphery: texRes = 128.0
74.6845 	EXP 	noPeriphery: texRes = 128.0
74.6845 	EXP 	final: texRes = 128.0
74.9050 	EXP 	hasPeriphery: texRes = 128.0
74.9050 	EXP 	noPeriphery: texRes = 128.0
74.9050 	EXP 	final: texRes = 128.0
75.1584 	EXP 	hasPeriphery: texRes = 128.0
75.1584 	EXP 	noPeriphery: texRes = 128.0
75.1584 	EXP 	final: texRes = 128.0
75.1584 	EXP 	blank_screen: autoDraw = True
75.3882 	EXP 	hasPeriphery: texRes = 128.0
75.3882 	EXP 	noPeriphery: texRes = 128.0
75.3882 	EXP 	final: texRes = 128.0
75.6126 	EXP 	hasPeriphery: texRes = 128.0
75.6126 	EXP 	noPeriphery: texRes = 128.0
75.6126 	EXP 	final: texRes = 128.0
75.6126 	EXP 	blank_screen: autoDraw = False
75.8401 	EXP 	hasPeriphery: texRes = 128.0
75.8401 	EXP 	noPeriphery: texRes = 128.0
75.8401 	EXP 	final: texRes = 128.0
76.0290 	DATA 	Keypress: space
76.0652 	EXP 	hasPeriphery: texRes = 128.0
76.0652 	EXP 	noPeriphery: texRes = 128.0
76.0652 	EXP 	final: texRes = 128.0
76.2144 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
76.5612 	EXP 	hasPeriphery: texRes = 128.0
76.5612 	EXP 	noPeriphery: texRes = 128.0
76.5612 	EXP 	final: texRes = 128.0
76.5612 	EXP 	hasPeriphery: autoDraw = False
76.5612 	EXP 	noPeriphery: autoDraw = False
76.5612 	EXP 	final: autoDraw = False
76.5612 	EXP 	blank_screen: autoDraw = False
76.5612 	EXP 	text: autoDraw = False
76.5612 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
76.5612 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
76.5612 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
76.5612 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
76.5612 	EXP 	final: size = array([1.77777778, 1.        ])
76.5612 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
76.5612 	EXP 	hasPeriphery: autoDraw = True
76.5612 	EXP 	hasPeriphery: texRes = 128.0
76.5612 	EXP 	noPeriphery: autoDraw = True
76.5612 	EXP 	noPeriphery: texRes = 128.0
76.5612 	EXP 	text: autoDraw = True
76.7328 	EXP 	hasPeriphery: texRes = 128.0
76.7328 	EXP 	noPeriphery: texRes = 128.0
76.9192 	EXP 	hasPeriphery: texRes = 128.0
76.9192 	EXP 	noPeriphery: texRes = 128.0
77.1089 	EXP 	hasPeriphery: texRes = 128.0
77.1089 	EXP 	noPeriphery: texRes = 128.0
77.3053 	EXP 	hasPeriphery: texRes = 128.0
77.3053 	EXP 	noPeriphery: texRes = 128.0
77.5053 	EXP 	hasPeriphery: texRes = 128.0
77.5053 	EXP 	noPeriphery: texRes = 128.0
77.6921 	EXP 	hasPeriphery: texRes = 128.0
77.6921 	EXP 	noPeriphery: texRes = 128.0
77.8921 	EXP 	hasPeriphery: texRes = 128.0
77.8921 	EXP 	noPeriphery: texRes = 128.0
78.0798 	EXP 	hasPeriphery: texRes = 128.0
78.0798 	EXP 	noPeriphery: texRes = 128.0
78.2787 	EXP 	hasPeriphery: texRes = 128.0
78.2787 	EXP 	noPeriphery: texRes = 128.0
78.4653 	EXP 	hasPeriphery: texRes = 128.0
78.4653 	EXP 	noPeriphery: texRes = 128.0
78.6585 	EXP 	hasPeriphery: texRes = 128.0
78.6585 	EXP 	noPeriphery: texRes = 128.0
78.8543 	EXP 	hasPeriphery: texRes = 128.0
78.8543 	EXP 	noPeriphery: texRes = 128.0
79.0521 	EXP 	hasPeriphery: texRes = 128.0
79.0521 	EXP 	noPeriphery: texRes = 128.0
79.2045 	DATA 	Keypress: space
79.2402 	EXP 	hasPeriphery: texRes = 128.0
79.2402 	EXP 	noPeriphery: texRes = 128.0
79.3963 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png', 'AB': 'b'}
79.6939 	EXP 	hasPeriphery: texRes = 128.0
79.6939 	EXP 	noPeriphery: texRes = 128.0
79.6939 	EXP 	hasPeriphery: autoDraw = False
79.6939 	EXP 	noPeriphery: autoDraw = False
79.6939 	EXP 	final: autoDraw = False
79.6939 	EXP 	blank_screen: autoDraw = False
79.6939 	EXP 	text: autoDraw = False
79.6939 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
79.6939 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
79.6939 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
79.6939 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
79.6939 	EXP 	final: size = array([1.77777778, 1.        ])
79.6939 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
79.6939 	EXP 	hasPeriphery: autoDraw = True
79.6939 	EXP 	hasPeriphery: texRes = 128.0
79.6939 	EXP 	noPeriphery: autoDraw = True
79.6939 	EXP 	noPeriphery: texRes = 128.0
79.6939 	EXP 	text: autoDraw = True
79.8525 	EXP 	hasPeriphery: texRes = 128.0
79.8525 	EXP 	noPeriphery: texRes = 128.0
80.0255 	EXP 	hasPeriphery: texRes = 128.0
80.0255 	EXP 	noPeriphery: texRes = 128.0
80.2006 	EXP 	hasPeriphery: texRes = 128.0
80.2006 	EXP 	noPeriphery: texRes = 128.0
80.3661 	EXP 	hasPeriphery: texRes = 128.0
80.3661 	EXP 	noPeriphery: texRes = 128.0
80.5463 	EXP 	hasPeriphery: texRes = 128.0
80.5463 	EXP 	noPeriphery: texRes = 128.0
80.7189 	EXP 	hasPeriphery: texRes = 128.0
80.7189 	EXP 	noPeriphery: texRes = 128.0
80.8855 	EXP 	hasPeriphery: texRes = 128.0
80.8855 	EXP 	noPeriphery: texRes = 128.0
81.0536 	EXP 	hasPeriphery: texRes = 128.0
81.0536 	EXP 	noPeriphery: texRes = 128.0
81.2300 	EXP 	hasPeriphery: texRes = 128.0
81.2300 	EXP 	noPeriphery: texRes = 128.0
81.4050 	EXP 	hasPeriphery: texRes = 128.0
81.4050 	EXP 	noPeriphery: texRes = 128.0
81.5776 	EXP 	hasPeriphery: texRes = 128.0
81.5776 	EXP 	noPeriphery: texRes = 128.0
81.7484 	EXP 	hasPeriphery: texRes = 128.0
81.7484 	EXP 	noPeriphery: texRes = 128.0
81.9201 	EXP 	hasPeriphery: texRes = 128.0
81.9201 	EXP 	noPeriphery: texRes = 128.0
82.0945 	EXP 	hasPeriphery: texRes = 128.0
82.0945 	EXP 	noPeriphery: texRes = 128.0
82.2663 	EXP 	hasPeriphery: texRes = 128.0
82.2663 	EXP 	noPeriphery: texRes = 128.0
82.4391 	EXP 	hasPeriphery: texRes = 128.0
82.4391 	EXP 	noPeriphery: texRes = 128.0
82.6131 	EXP 	hasPeriphery: texRes = 128.0
82.6131 	EXP 	noPeriphery: texRes = 128.0
82.7779 	EXP 	hasPeriphery: texRes = 128.0
82.7779 	EXP 	noPeriphery: texRes = 128.0
82.9612 	EXP 	hasPeriphery: texRes = 128.0
82.9612 	EXP 	noPeriphery: texRes = 128.0
83.1329 	EXP 	hasPeriphery: texRes = 128.0
83.1329 	EXP 	noPeriphery: texRes = 128.0
83.3219 	EXP 	hasPeriphery: texRes = 128.0
83.3219 	EXP 	noPeriphery: texRes = 128.0
83.4931 	EXP 	hasPeriphery: texRes = 128.0
83.4931 	EXP 	noPeriphery: texRes = 128.0
83.6810 	EXP 	hasPeriphery: texRes = 128.0
83.6810 	EXP 	noPeriphery: texRes = 128.0
83.8459 	EXP 	hasPeriphery: texRes = 128.0
83.8459 	EXP 	noPeriphery: texRes = 128.0
84.0284 	EXP 	hasPeriphery: texRes = 128.0
84.0284 	EXP 	noPeriphery: texRes = 128.0
84.1992 	EXP 	hasPeriphery: texRes = 128.0
84.1992 	EXP 	noPeriphery: texRes = 128.0
84.3730 	EXP 	hasPeriphery: texRes = 128.0
84.3730 	EXP 	noPeriphery: texRes = 128.0
84.5641 	EXP 	hasPeriphery: texRes = 128.0
84.5641 	EXP 	noPeriphery: texRes = 128.0
84.6764 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
85.0230 	DATA 	Keypress: space
85.0534 	EXP 	hasPeriphery: texRes = 128.0
85.0534 	EXP 	noPeriphery: texRes = 128.0
85.0534 	EXP 	hasPeriphery: autoDraw = False
85.0534 	EXP 	noPeriphery: autoDraw = False
85.0534 	EXP 	final: autoDraw = False
85.0534 	EXP 	blank_screen: autoDraw = False
85.0534 	EXP 	text: autoDraw = False
85.0534 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
85.0534 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
85.0534 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
85.0534 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
85.0534 	EXP 	final: size = array([1.77777778, 1.        ])
85.0534 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
85.0534 	EXP 	hasPeriphery: autoDraw = True
85.0534 	EXP 	hasPeriphery: texRes = 128.0
85.0534 	EXP 	noPeriphery: autoDraw = True
85.0534 	EXP 	noPeriphery: texRes = 128.0
85.0534 	EXP 	text: autoDraw = True
85.2294 	EXP 	hasPeriphery: texRes = 128.0
85.2294 	EXP 	noPeriphery: texRes = 128.0
85.4260 	EXP 	hasPeriphery: texRes = 128.0
85.4260 	EXP 	noPeriphery: texRes = 128.0
85.5805 	DATA 	Keypress: space
85.6127 	EXP 	hasPeriphery: texRes = 128.0
85.6127 	EXP 	noPeriphery: texRes = 128.0
85.7632 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
86.0803 	EXP 	hasPeriphery: texRes = 128.0
86.0803 	EXP 	noPeriphery: texRes = 128.0
86.0803 	EXP 	hasPeriphery: autoDraw = False
86.0803 	EXP 	noPeriphery: autoDraw = False
86.0803 	EXP 	final: autoDraw = False
86.0803 	EXP 	blank_screen: autoDraw = False
86.0803 	EXP 	text: autoDraw = False
86.0803 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
86.0803 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
86.0803 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
86.0803 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
86.0803 	EXP 	final: size = array([1.77777778, 1.        ])
86.0803 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
86.0803 	EXP 	hasPeriphery: autoDraw = True
86.0803 	EXP 	hasPeriphery: texRes = 128.0
86.0803 	EXP 	noPeriphery: autoDraw = True
86.0803 	EXP 	noPeriphery: texRes = 128.0
86.0803 	EXP 	text: autoDraw = True
86.2325 	EXP 	hasPeriphery: texRes = 128.0
86.2325 	EXP 	noPeriphery: texRes = 128.0
86.4026 	EXP 	hasPeriphery: texRes = 128.0
86.4026 	EXP 	noPeriphery: texRes = 128.0
86.5862 	EXP 	hasPeriphery: texRes = 128.0
86.5862 	EXP 	noPeriphery: texRes = 128.0
86.7728 	EXP 	hasPeriphery: texRes = 128.0
86.7728 	EXP 	noPeriphery: texRes = 128.0
86.9350 	EXP 	hasPeriphery: texRes = 128.0
86.9350 	EXP 	noPeriphery: texRes = 128.0
87.1062 	EXP 	hasPeriphery: texRes = 128.0
87.1062 	EXP 	noPeriphery: texRes = 128.0
87.2846 	EXP 	hasPeriphery: texRes = 128.0
87.2846 	EXP 	noPeriphery: texRes = 128.0
87.4532 	EXP 	hasPeriphery: texRes = 128.0
87.4532 	EXP 	noPeriphery: texRes = 128.0
87.6271 	EXP 	hasPeriphery: texRes = 128.0
87.6271 	EXP 	noPeriphery: texRes = 128.0
87.7889 	EXP 	hasPeriphery: texRes = 128.0
87.7889 	EXP 	noPeriphery: texRes = 128.0
87.9651 	EXP 	hasPeriphery: texRes = 128.0
87.9651 	EXP 	noPeriphery: texRes = 128.0
88.1462 	EXP 	hasPeriphery: texRes = 128.0
88.1462 	EXP 	noPeriphery: texRes = 128.0
88.3147 	EXP 	hasPeriphery: texRes = 128.0
88.3147 	EXP 	noPeriphery: texRes = 128.0
88.4809 	EXP 	hasPeriphery: texRes = 128.0
88.4809 	EXP 	noPeriphery: texRes = 128.0
88.6663 	EXP 	hasPeriphery: texRes = 128.0
88.6663 	EXP 	noPeriphery: texRes = 128.0
88.8397 	EXP 	hasPeriphery: texRes = 128.0
88.8397 	EXP 	noPeriphery: texRes = 128.0
88.9997 	EXP 	hasPeriphery: texRes = 128.0
88.9997 	EXP 	noPeriphery: texRes = 128.0
89.1464 	EXP 	hasPeriphery: texRes = 128.0
89.1464 	EXP 	noPeriphery: texRes = 128.0
89.3204 	EXP 	hasPeriphery: texRes = 128.0
89.3204 	EXP 	noPeriphery: texRes = 128.0
89.4943 	EXP 	hasPeriphery: texRes = 128.0
89.4943 	EXP 	noPeriphery: texRes = 128.0
89.6664 	EXP 	hasPeriphery: texRes = 128.0
89.6664 	EXP 	noPeriphery: texRes = 128.0
89.6664 	EXP 	blank_screen: autoDraw = True
89.9166 	EXP 	hasPeriphery: texRes = 128.0
89.9166 	EXP 	noPeriphery: texRes = 128.0
89.9166 	EXP 	final: autoDraw = True
89.9166 	EXP 	final: texRes = 128.0
90.1613 	EXP 	hasPeriphery: texRes = 128.0
90.1613 	EXP 	noPeriphery: texRes = 128.0
90.1613 	EXP 	final: texRes = 128.0
90.1613 	EXP 	blank_screen: autoDraw = False
90.4058 	EXP 	hasPeriphery: texRes = 128.0
90.4058 	EXP 	noPeriphery: texRes = 128.0
90.4058 	EXP 	final: texRes = 128.0
90.6676 	EXP 	hasPeriphery: texRes = 128.0
90.6676 	EXP 	noPeriphery: texRes = 128.0
90.6676 	EXP 	final: texRes = 128.0
90.9094 	EXP 	hasPeriphery: texRes = 128.0
90.9094 	EXP 	noPeriphery: texRes = 128.0
90.9094 	EXP 	final: texRes = 128.0
91.1616 	EXP 	hasPeriphery: texRes = 128.0
91.1616 	EXP 	noPeriphery: texRes = 128.0
91.1616 	EXP 	final: texRes = 128.0
91.4269 	EXP 	hasPeriphery: texRes = 128.0
91.4269 	EXP 	noPeriphery: texRes = 128.0
91.4269 	EXP 	final: texRes = 128.0
91.4269 	EXP 	blank_screen: autoDraw = True
91.6846 	EXP 	hasPeriphery: texRes = 128.0
91.6846 	EXP 	noPeriphery: texRes = 128.0
91.6846 	EXP 	final: texRes = 128.0
91.9334 	EXP 	hasPeriphery: texRes = 128.0
91.9334 	EXP 	noPeriphery: texRes = 128.0
91.9334 	EXP 	final: texRes = 128.0
91.9334 	EXP 	blank_screen: autoDraw = False
92.1909 	EXP 	hasPeriphery: texRes = 128.0
92.1909 	EXP 	noPeriphery: texRes = 128.0
92.1909 	EXP 	final: texRes = 128.0
92.4415 	EXP 	hasPeriphery: texRes = 128.0
92.4415 	EXP 	noPeriphery: texRes = 128.0
92.4415 	EXP 	final: texRes = 128.0
92.6979 	EXP 	hasPeriphery: texRes = 128.0
92.6979 	EXP 	noPeriphery: texRes = 128.0
92.6979 	EXP 	final: texRes = 128.0
92.9536 	EXP 	hasPeriphery: texRes = 128.0
92.9536 	EXP 	noPeriphery: texRes = 128.0
92.9536 	EXP 	final: texRes = 128.0
93.2135 	EXP 	hasPeriphery: texRes = 128.0
93.2135 	EXP 	noPeriphery: texRes = 128.0
93.2135 	EXP 	final: texRes = 128.0
93.2135 	EXP 	blank_screen: autoDraw = True
93.4668 	EXP 	hasPeriphery: texRes = 128.0
93.4668 	EXP 	noPeriphery: texRes = 128.0
93.4668 	EXP 	final: texRes = 128.0
93.7202 	EXP 	hasPeriphery: texRes = 128.0
93.7202 	EXP 	noPeriphery: texRes = 128.0
93.7202 	EXP 	final: texRes = 128.0
93.7202 	EXP 	blank_screen: autoDraw = False
93.9667 	EXP 	hasPeriphery: texRes = 128.0
93.9667 	EXP 	noPeriphery: texRes = 128.0
93.9667 	EXP 	final: texRes = 128.0
94.2269 	EXP 	hasPeriphery: texRes = 128.0
94.2269 	EXP 	noPeriphery: texRes = 128.0
94.2269 	EXP 	final: texRes = 128.0
94.4728 	EXP 	hasPeriphery: texRes = 128.0
94.4728 	EXP 	noPeriphery: texRes = 128.0
94.4728 	EXP 	final: texRes = 128.0
94.7339 	EXP 	hasPeriphery: texRes = 128.0
94.7339 	EXP 	noPeriphery: texRes = 128.0
94.7339 	EXP 	final: texRes = 128.0
94.9942 	EXP 	hasPeriphery: texRes = 128.0
94.9942 	EXP 	noPeriphery: texRes = 128.0
94.9942 	EXP 	final: texRes = 128.0
94.9942 	EXP 	blank_screen: autoDraw = True
95.2671 	EXP 	hasPeriphery: texRes = 128.0
95.2671 	EXP 	noPeriphery: texRes = 128.0
95.2671 	EXP 	final: texRes = 128.0
95.5392 	EXP 	hasPeriphery: texRes = 128.0
95.5392 	EXP 	noPeriphery: texRes = 128.0
95.5392 	EXP 	final: texRes = 128.0
95.5392 	EXP 	blank_screen: autoDraw = False
95.7737 	EXP 	hasPeriphery: texRes = 128.0
95.7737 	EXP 	noPeriphery: texRes = 128.0
95.7737 	EXP 	final: texRes = 128.0
96.0065 	EXP 	hasPeriphery: texRes = 128.0
96.0065 	EXP 	noPeriphery: texRes = 128.0
96.0065 	EXP 	final: texRes = 128.0
96.2549 	EXP 	hasPeriphery: texRes = 128.0
96.2549 	EXP 	noPeriphery: texRes = 128.0
96.2549 	EXP 	final: texRes = 128.0
96.3470 	EXP 	hasPeriphery: autoDraw = False
96.3470 	EXP 	noPeriphery: autoDraw = False
96.3470 	EXP 	final: texRes = 128.0
96.4271 	EXP 	final: texRes = 128.0
96.5205 	EXP 	final: texRes = 128.0
96.6170 	EXP 	final: texRes = 128.0
96.7073 	EXP 	final: texRes = 128.0
96.8022 	EXP 	final: texRes = 128.0
96.8823 	EXP 	final: texRes = 128.0
96.9739 	EXP 	final: texRes = 128.0
97.0607 	EXP 	final: texRes = 128.0
97.1629 	EXP 	final: texRes = 128.0
97.2540 	EXP 	final: texRes = 128.0
97.3472 	EXP 	final: texRes = 128.0
97.4272 	EXP 	final: texRes = 128.0
97.5206 	EXP 	final: texRes = 128.0
97.6144 	EXP 	final: texRes = 128.0
97.7072 	EXP 	final: texRes = 128.0
97.7885 	EXP 	final: texRes = 128.0
97.8818 	EXP 	final: texRes = 128.0
97.9313 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
98.1842 	DATA 	Keypress: space
98.2139 	EXP 	final: texRes = 128.0
98.2139 	EXP 	hasPeriphery: autoDraw = False
98.2139 	EXP 	noPeriphery: autoDraw = False
98.2139 	EXP 	final: autoDraw = False
98.2139 	EXP 	blank_screen: autoDraw = False
98.2139 	EXP 	text: autoDraw = False
98.2139 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
98.2139 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
98.2139 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
98.2139 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
98.2139 	EXP 	final: size = array([1.77777778, 1.        ])
98.2139 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
98.2139 	EXP 	hasPeriphery: autoDraw = True
98.2139 	EXP 	hasPeriphery: texRes = 128.0
98.2139 	EXP 	noPeriphery: autoDraw = True
98.2139 	EXP 	noPeriphery: texRes = 128.0
98.2139 	EXP 	text: autoDraw = True
98.3511 	EXP 	hasPeriphery: texRes = 128.0
98.3511 	EXP 	noPeriphery: texRes = 128.0
98.4951 	EXP 	hasPeriphery: texRes = 128.0
98.4951 	EXP 	noPeriphery: texRes = 128.0
98.6457 	EXP 	hasPeriphery: texRes = 128.0
98.6457 	EXP 	noPeriphery: texRes = 128.0
98.7659 	DATA 	Keypress: space
98.8018 	EXP 	hasPeriphery: texRes = 128.0
98.8018 	EXP 	noPeriphery: texRes = 128.0
98.8965 	EXP 	New trial (rep=0, index=6): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
99.2978 	EXP 	hasPeriphery: texRes = 128.0
99.2978 	EXP 	noPeriphery: texRes = 128.0
99.2978 	EXP 	hasPeriphery: autoDraw = False
99.2978 	EXP 	noPeriphery: autoDraw = False
99.2978 	EXP 	final: autoDraw = False
99.2978 	EXP 	blank_screen: autoDraw = False
99.2978 	EXP 	text: autoDraw = False
99.2978 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
99.2978 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
99.2978 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
99.2978 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
99.2978 	EXP 	final: size = array([1.77777778, 1.        ])
99.2978 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
99.2978 	EXP 	hasPeriphery: autoDraw = True
99.2978 	EXP 	hasPeriphery: texRes = 128.0
99.2978 	EXP 	noPeriphery: autoDraw = True
99.2978 	EXP 	noPeriphery: texRes = 128.0
99.2978 	EXP 	text: autoDraw = True
99.4874 	EXP 	hasPeriphery: texRes = 128.0
99.4874 	EXP 	noPeriphery: texRes = 128.0
99.7074 	EXP 	hasPeriphery: texRes = 128.0
99.7074 	EXP 	noPeriphery: texRes = 128.0
99.9221 	EXP 	hasPeriphery: texRes = 128.0
99.9221 	EXP 	noPeriphery: texRes = 128.0
100.0804 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
100.3381 	DATA 	Keypress: space
100.3665 	EXP 	hasPeriphery: texRes = 128.0
100.3665 	EXP 	noPeriphery: texRes = 128.0
100.3665 	EXP 	hasPeriphery: autoDraw = False
100.3665 	EXP 	noPeriphery: autoDraw = False
