1.8720 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
51.3452 	EXP 	final: autoDraw = True
51.3452 	EXP 	final: texRes = 128.0
51.6062 	EXP 	hasPeriphery: texRes = 128.0
51.6062 	EXP 	noPeriphery: texRes = 128.0
51.6062 	EXP 	final: texRes = 128.0
51.6062 	EXP 	blank_screen: autoDraw = False
51.8614 	EXP 	hasPeriphery: texRes = 128.0
51.8614 	EXP 	noPeriphery: texRes = 128.0
51.8614 	EXP 	final: texRes = 128.0
52.1252 	EXP 	hasPeriphery: texRes = 128.0
52.1252 	EXP 	noPeriphery: texRes = 128.0
52.1252 	EXP 	final: texRes = 128.0
52.3941 	EXP 	hasPeriphery: texRes = 128.0
52.3941 	EXP 	noPeriphery: texRes = 128.0
52.3941 	EXP 	final: texRes = 128.0
52.6850 	EXP 	hasPeriphery: texRes = 128.0
52.6850 	EXP 	noPeriphery: texRes = 128.0
52.6850 	EXP 	final: texRes = 128.0
52.9251 	EXP 	hasPeriphery: texRes = 128.0
52.9251 	EXP 	noPeriphery: texRes = 128.0
52.9251 	EXP 	final: texRes = 128.0
52.9251 	EXP 	blank_screen: autoDraw = True
53.1940 	EXP 	hasPeriphery: texRes = 128.0
53.1940 	EXP 	noPeriphery: texRes = 128.0
53.1940 	EXP 	final: texRes = 128.0
53.4654 	EXP 	hasPeriphery: texRes = 128.0
53.4654 	EXP 	noPeriphery: texRes = 128.0
53.4654 	EXP 	final: texRes = 128.0
53.4654 	EXP 	blank_screen: autoDraw = False
53.7129 	EXP 	hasPeriphery: texRes = 128.0
53.7129 	EXP 	noPeriphery: texRes = 128.0
53.7129 	EXP 	final: texRes = 128.0
53.9663 	EXP 	hasPeriphery: texRes = 128.0
53.9663 	EXP 	noPeriphery: texRes = 128.0
53.9663 	EXP 	final: texRes = 128.0
54.2238 	EXP 	hasPeriphery: texRes = 128.0
54.2238 	EXP 	noPeriphery: texRes = 128.0
54.2238 	EXP 	final: texRes = 128.0
54.4856 	EXP 	hasPeriphery: texRes = 128.0
54.4856 	EXP 	noPeriphery: texRes = 128.0
54.4856 	EXP 	final: texRes = 128.0
54.5652 	EXP 	hasPeriphery: autoDraw = False
54.5652 	EXP 	noPeriphery: autoDraw = False
54.5652 	EXP 	final: texRes = 128.0
54.6380 	EXP 	final: texRes = 128.0
54.7121 	EXP 	final: texRes = 128.0
54.8053 	EXP 	final: texRes = 128.0
54.8872 	EXP 	final: texRes = 128.0
54.9677 	EXP 	final: texRes = 128.0
55.0455 	EXP 	final: texRes = 128.0
55.1254 	EXP 	final: texRes = 128.0
55.2188 	EXP 	final: texRes = 128.0
55.3017 	EXP 	final: texRes = 128.0
55.3923 	EXP 	final: texRes = 128.0
55.4719 	EXP 	final: texRes = 128.0
55.5519 	EXP 	final: texRes = 128.0
55.6340 	EXP 	final: texRes = 128.0
55.7267 	EXP 	final: texRes = 128.0
55.8193 	EXP 	final: texRes = 128.0
55.9255 	EXP 	final: texRes = 128.0
56.0186 	EXP 	final: texRes = 128.0
56.0991 	EXP 	final: texRes = 128.0
56.1791 	EXP 	final: texRes = 128.0
56.2587 	EXP 	final: texRes = 128.0
56.3138 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'AB': 'a'}
56.6324 	EXP 	final: texRes = 128.0
56.6324 	EXP 	hasPeriphery: autoDraw = False
56.6324 	EXP 	noPeriphery: autoDraw = False
56.6324 	EXP 	final: autoDraw = False
56.6324 	EXP 	blank_screen: autoDraw = False
56.6324 	EXP 	text: autoDraw = False
56.6324 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
56.6324 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
56.6324 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
56.6324 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
56.6324 	EXP 	final: size = array([1.77777778, 1.        ])
56.6324 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
56.6324 	EXP 	hasPeriphery: autoDraw = True
56.6324 	EXP 	hasPeriphery: texRes = 128.0
56.6324 	EXP 	noPeriphery: autoDraw = True
56.6324 	EXP 	noPeriphery: texRes = 128.0
56.6324 	EXP 	text: autoDraw = True
56.8063 	EXP 	hasPeriphery: texRes = 128.0
56.8063 	EXP 	noPeriphery: texRes = 128.0
57.0056 	EXP 	hasPeriphery: texRes = 128.0
57.0056 	EXP 	noPeriphery: texRes = 128.0
57.2061 	EXP 	hasPeriphery: texRes = 128.0
57.2061 	EXP 	noPeriphery: texRes = 128.0
57.4055 	EXP 	hasPeriphery: texRes = 128.0
57.4055 	EXP 	noPeriphery: texRes = 128.0
57.5952 	EXP 	hasPeriphery: texRes = 128.0
57.5952 	EXP 	noPeriphery: texRes = 128.0
57.8107 	EXP 	hasPeriphery: texRes = 128.0
57.8107 	EXP 	noPeriphery: texRes = 128.0
58.0198 	EXP 	hasPeriphery: texRes = 128.0
58.0198 	EXP 	noPeriphery: texRes = 128.0
58.2056 	EXP 	hasPeriphery: texRes = 128.0
58.2056 	EXP 	noPeriphery: texRes = 128.0
58.3791 	EXP 	hasPeriphery: texRes = 128.0
58.3791 	EXP 	noPeriphery: texRes = 128.0
58.5692 	EXP 	hasPeriphery: texRes = 128.0
58.5692 	EXP 	noPeriphery: texRes = 128.0
58.7549 	EXP 	hasPeriphery: texRes = 128.0
58.7549 	EXP 	noPeriphery: texRes = 128.0
58.9256 	EXP 	hasPeriphery: texRes = 128.0
58.9256 	EXP 	noPeriphery: texRes = 128.0
59.0610 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
59.5070 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png', 'AB': 'a'}
59.9263 	EXP 	hasPeriphery: texRes = 128.0
59.9263 	EXP 	noPeriphery: texRes = 128.0
59.9263 	EXP 	hasPeriphery: autoDraw = False
59.9263 	EXP 	noPeriphery: autoDraw = False
59.9263 	EXP 	final: autoDraw = False
59.9263 	EXP 	blank_screen: autoDraw = False
59.9263 	EXP 	text: autoDraw = False
59.9263 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
59.9263 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
59.9263 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
59.9263 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
59.9263 	EXP 	final: size = array([1.77777778, 1.        ])
59.9263 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
59.9263 	EXP 	hasPeriphery: autoDraw = True
59.9263 	EXP 	hasPeriphery: texRes = 128.0
59.9263 	EXP 	noPeriphery: autoDraw = True
59.9263 	EXP 	noPeriphery: texRes = 128.0
59.9263 	EXP 	text: autoDraw = True
59.9263 	EXP 	hasPeriphery: autoDraw = False
59.9263 	EXP 	noPeriphery: autoDraw = False
59.9263 	EXP 	final: autoDraw = False
59.9263 	EXP 	blank_screen: autoDraw = False
59.9263 	EXP 	text: autoDraw = False
59.9263 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
59.9263 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
59.9263 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
59.9263 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
59.9263 	EXP 	final: size = array([1.77777778, 1.        ])
59.9263 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
59.9263 	EXP 	hasPeriphery: autoDraw = True
59.9263 	EXP 	hasPeriphery: texRes = 128.0
59.9263 	EXP 	noPeriphery: autoDraw = True
59.9263 	EXP 	noPeriphery: texRes = 128.0
59.9263 	EXP 	text: autoDraw = True
60.1257 	EXP 	hasPeriphery: texRes = 128.0
60.1257 	EXP 	noPeriphery: texRes = 128.0
60.3013 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
60.6481 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
61.0808 	EXP 	hasPeriphery: texRes = 128.0
61.0808 	EXP 	noPeriphery: texRes = 128.0
61.0808 	EXP 	hasPeriphery: autoDraw = False
61.0808 	EXP 	noPeriphery: autoDraw = False
61.0808 	EXP 	final: autoDraw = False
61.0808 	EXP 	blank_screen: autoDraw = False
61.0808 	EXP 	text: autoDraw = False
61.0808 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
61.0808 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
61.0808 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
61.0808 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
61.0808 	EXP 	final: size = array([1.77777778, 1.        ])
61.0808 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
61.0808 	EXP 	hasPeriphery: autoDraw = True
61.0808 	EXP 	hasPeriphery: texRes = 128.0
61.0808 	EXP 	noPeriphery: autoDraw = True
61.0808 	EXP 	noPeriphery: texRes = 128.0
61.0808 	EXP 	text: autoDraw = True
61.0808 	EXP 	hasPeriphery: autoDraw = False
61.0808 	EXP 	noPeriphery: autoDraw = False
61.0808 	EXP 	final: autoDraw = False
61.0808 	EXP 	blank_screen: autoDraw = False
61.0808 	EXP 	text: autoDraw = False
61.0808 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
61.0808 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
61.0808 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
61.0808 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
61.0808 	EXP 	final: size = array([1.77777778, 1.        ])
61.0808 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
61.0808 	EXP 	hasPeriphery: autoDraw = True
61.0808 	EXP 	hasPeriphery: texRes = 128.0
61.0808 	EXP 	noPeriphery: autoDraw = True
61.0808 	EXP 	noPeriphery: texRes = 128.0
61.0808 	EXP 	text: autoDraw = True
61.2737 	EXP 	hasPeriphery: texRes = 128.0
61.2737 	EXP 	noPeriphery: texRes = 128.0
61.4992 	EXP 	hasPeriphery: texRes = 128.0
61.4992 	EXP 	noPeriphery: texRes = 128.0
61.7263 	EXP 	hasPeriphery: texRes = 128.0
61.7263 	EXP 	noPeriphery: texRes = 128.0
61.8973 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
62.2572 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png', 'AB': 'b'}
62.4992 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
62.9373 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
63.3004 	EXP 	hasPeriphery: texRes = 128.0
63.3004 	EXP 	noPeriphery: texRes = 128.0
63.3004 	EXP 	hasPeriphery: autoDraw = False
63.3004 	EXP 	noPeriphery: autoDraw = False
63.3004 	EXP 	final: autoDraw = False
63.3004 	EXP 	blank_screen: autoDraw = False
63.3004 	EXP 	text: autoDraw = False
63.3004 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
63.3004 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
63.3004 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
63.3004 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
63.3004 	EXP 	final: size = array([1.77777778, 1.        ])
63.3004 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
63.3004 	EXP 	hasPeriphery: autoDraw = True
63.3004 	EXP 	hasPeriphery: texRes = 128.0
63.3004 	EXP 	noPeriphery: autoDraw = True
63.3004 	EXP 	noPeriphery: texRes = 128.0
63.3004 	EXP 	text: autoDraw = True
63.3004 	EXP 	hasPeriphery: autoDraw = False
63.3004 	EXP 	noPeriphery: autoDraw = False
63.3004 	EXP 	final: autoDraw = False
63.3004 	EXP 	blank_screen: autoDraw = False
63.3004 	EXP 	text: autoDraw = False
63.3004 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
63.3004 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
63.3004 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
63.3004 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
63.3004 	EXP 	final: size = array([1.77777778, 1.        ])
63.3004 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png'
63.3004 	EXP 	hasPeriphery: autoDraw = True
63.3004 	EXP 	hasPeriphery: texRes = 128.0
63.3004 	EXP 	noPeriphery: autoDraw = True
63.3004 	EXP 	noPeriphery: texRes = 128.0
63.3004 	EXP 	text: autoDraw = True
63.3004 	EXP 	hasPeriphery: autoDraw = False
63.3004 	EXP 	noPeriphery: autoDraw = False
63.3004 	EXP 	final: autoDraw = False
63.3004 	EXP 	blank_screen: autoDraw = False
63.3004 	EXP 	text: autoDraw = False
63.3004 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
63.3004 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
63.3004 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
63.3004 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
63.3004 	EXP 	final: size = array([1.77777778, 1.        ])
63.3004 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
63.3004 	EXP 	hasPeriphery: autoDraw = True
63.3004 	EXP 	hasPeriphery: texRes = 128.0
63.3004 	EXP 	noPeriphery: autoDraw = True
63.3004 	EXP 	noPeriphery: texRes = 128.0
63.3004 	EXP 	text: autoDraw = True
63.3004 	EXP 	hasPeriphery: autoDraw = False
63.3004 	EXP 	noPeriphery: autoDraw = False
63.3004 	EXP 	final: autoDraw = False
63.3004 	EXP 	blank_screen: autoDraw = False
63.3004 	EXP 	text: autoDraw = False
63.3004 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
63.3004 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
63.3004 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
63.3004 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
63.3004 	EXP 	final: size = array([1.77777778, 1.        ])
63.3004 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
63.3004 	EXP 	hasPeriphery: autoDraw = True
63.3004 	EXP 	hasPeriphery: texRes = 128.0
63.3004 	EXP 	noPeriphery: autoDraw = True
63.3004 	EXP 	noPeriphery: texRes = 128.0
63.3004 	EXP 	text: autoDraw = True
63.4742 	EXP 	hasPeriphery: texRes = 128.0
63.4742 	EXP 	noPeriphery: texRes = 128.0
63.6166 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12bapng', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
63.6172 	ERROR 	Couldn't find image C:\Users\hesselmann\Desktop\PsychoPyUniformityIllusion\UniformityIllusionPsychoPy\Pics\12bapng; check path? (tried: C:\Users\hesselmann\Desktop\PsychoPyUniformityIllusion\UniformityIllusionPsychoPy\Pics\12bapng)
63.8444 	EXP 	window1: mouseVisible = True
